,Label,left_elbow_angle,right_elbow_angle,left_shoulder_angle,right_shoulder_angle,left_knee_angle,right_knee_angle,angle_for_ardhaChandrasana1,angle_for_ardhaChandrasana2,hand_angle,left_hip_angle,right_hip_angle,neck_angle_uk,left_wrist_angle_bk,right_wrist_angle_bk,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
10,TRAIN/Downward_Dog/Images/downward_dog19.jpg,174.1060159,169.9633373,175.1233532,183.6550176,182.8610579,179.0691313,0.915527645,359.0104354,3.270487923,75.72404308,74.43913376,41.18592517,76.10968458,74.43480249,0.605709791,0.712836623,0.019247714,0.996751904,0.634134471,0.715827048,0.032836013,0.988384128,0.636783004,0.712136865,0.032134328,0.995570362,0.639368415,0.707891583,0.03214477,0.989469051,0.633633792,0.714292943,-0.018947361,0.991043925,0.636004806,0.709666193,-0.019725712,0.997511864,0.638360143,0.704321027,-0.020064844,0.994714677,0.64851743,0.670173407,0.105077319,0.996070623,0.64699626,0.666459382,-0.131649464,0.995006561,0.595238388,0.681835413,0.064413264,0.983263433,0.594778776,0.67886591,-0.010260177,0.983334363,0.611859679,0.551409364,0.186862782,0.998609543,0.60724318,0.56268537,-0.15619725,0.999566376,0.717746019,0.727300406,0.266907364,0.046921048,0.724478245,0.76470387,-0.390500873,0.980376124,0.81769383,0.864967287,0.044850934,0.155203238,0.847204924,0.902779639,-0.324423403,0.976379693,0.856073499,0.866143167,0.044325355,0.439705014,0.886211634,0.907386959,-0.38811785,0.959594607,0.861878037,0.868313789,-0.017222378,0.461837739,0.895081043,0.901105642,-0.342491627,0.952432811,0.847195983,0.867611408,0.018007349,0.427994102,0.879724264,0.896291792,-0.311177343,0.932578206,0.344763845,0.161280543,0.131971955,0.998051286,0.332189143,0.156713516,-0.13267675,0.998574495,0.218856007,0.491801113,0.201862544,0.012049373,0.206599012,0.498204142,-0.034770269,0.869521797,0.100219756,0.770767033,0.379270196,0.083435625,0.09248957,0.816129506,0.07618393,0.936593831,0.068124473,0.836488128,0.386211663,0.291891843,0.061295152,0.871656835,0.080425166,0.960831881,0.19700107,0.85217303,0.290524155,0.297770202,0.195983633,0.883762777,-0.032694492,0.94322592
11,TRAIN/Downward_Dog/Images/downward_dog2.jpg,154.5645784,151.0677703,170.1668365,190.2706672,172.6798353,176.355143,0.155634253,359.7615574,359.5294087,90.12070722,84.68127124,190.7842979,87.717477,84.3105075,0.612711966,0.63645339,-0.143554032,0.996933222,0.630915046,0.631725669,-0.115596391,0.987991989,0.630984306,0.629184067,-0.116033271,0.993545711,0.631164849,0.626523793,-0.11599315,0.987816632,0.63195014,0.630094528,-0.189267799,0.992749572,0.632944107,0.626252174,-0.189851493,0.997479856,0.634246945,0.621818781,-0.190224081,0.995944083,0.635196209,0.600094795,0.011159876,0.993897617,0.638675511,0.594859362,-0.326488584,0.9957425,0.597800136,0.623297215,-0.08290644,0.982461751,0.599329412,0.621635199,-0.185035586,0.987304151,0.59335196,0.544982731,0.172340631,0.996671438,0.594107747,0.538585603,-0.438822776,0.999068439,0.675706029,0.642666101,0.253873169,0.02771177,0.687535107,0.649885178,-0.721725464,0.952286601,0.787401199,0.690862179,-0.008948601,0.07916832,0.802488089,0.696653605,-0.738755465,0.910996318,0.823076665,0.697953343,-0.018275153,0.2543751,0.838462293,0.706779242,-0.835282207,0.826109707,0.8309412,0.690252185,-0.093423821,0.280137271,0.847100377,0.696947813,-0.786932468,0.791482508,0.818385661,0.686528563,-0.045937888,0.271239728,0.83528173,0.693035603,-0.726197958,0.686690211,0.369241387,0.361688286,0.215681866,0.997509837,0.359229624,0.345944792,-0.215972543,0.998256981,0.248379603,0.515534341,0.310993344,0.009887111,0.244093359,0.514035165,-0.118328191,0.674833238,0.149065152,0.669809163,0.48548165,0.041846681,0.142998204,0.676019788,0.044760287,0.765865684,0.119809084,0.696288526,0.492836207,0.127750486,0.107361406,0.701562405,0.051952116,0.744490802,0.233953893,0.704498827,0.353055567,0.121540323,0.229670972,0.714543939,-0.122802906,0.642935038
12,TRAIN/Downward_Dog/Images/downward_dog20.jpg,175.981691,169.9393102,183.5763344,175.2720122,177.4362298,173.487577,0.034247324,359.9325932,5.435818064,81.25383774,80.92802186,67.24902366,82.58554388,82.52592752,0.550363362,0.678726971,-0.085727021,0.999397159,0.567737341,0.676768184,-0.066616729,0.997468829,0.569230437,0.674322367,-0.066958942,0.998866916,0.570482135,0.671614945,-0.066921294,0.997446775,0.567540824,0.676800191,-0.119899482,0.998379588,0.569040477,0.674389541,-0.120366856,0.999500275,0.570619524,0.671547711,-0.120636798,0.998990476,0.574700475,0.65311867,0.024031464,0.998737991,0.574492931,0.653479576,-0.220616788,0.998884499,0.540504813,0.66639322,-0.04069547,0.995794773,0.540664136,0.666360497,-0.115217894,0.996503234,0.544331074,0.610050797,0.138965026,0.998780429,0.53752321,0.616335154,-0.289251953,0.999636173,0.619417667,0.679553568,0.194206044,0.063770585,0.617968678,0.690606952,-0.513945222,0.974409521,0.696257472,0.735274494,-0.022637753,0.195082426,0.712632418,0.749285579,-0.540333688,0.953723669,0.720854521,0.734010339,-0.030429849,0.489497006,0.741756022,0.751365423,-0.613902152,0.903430045,0.725602627,0.730609894,-0.091831394,0.523265362,0.747987688,0.746636331,-0.574883044,0.881096721,0.71744597,0.731504023,-0.051902622,0.49258557,0.737031043,0.745227337,-0.530544043,0.819752872,0.38218388,0.446707189,0.16140686,0.998598754,0.377482027,0.446907789,-0.16166389,0.999088287,0.281253517,0.578914464,0.208868548,0.012812478,0.275447369,0.579972923,-0.128755197,0.923702598,0.201141372,0.699738026,0.324378759,0.090210274,0.191231787,0.712192774,-0.063539304,0.958182693,0.178420648,0.723002374,0.326776534,0.241795152,0.166142941,0.736247063,-0.064910911,0.950711966,0.259966284,0.74433583,0.20596081,0.273393452,0.246473074,0.749108911,-0.216424748,0.937976599
13,TRAIN/Downward_Dog/Images/downward_dog21.jpg,164.9816394,167.6491289,172.1644749,187.9309999,180.4220607,179.7825598,359.5366735,0.479512194,350.4276077,102.2342305,104.3844958,282.9946168,102.1564397,103.133072,0.719954073,0.673005581,0.076554157,0.996594727,0.742217958,0.666246891,0.088786706,0.992193937,0.743163109,0.661515832,0.088183947,0.995520115,0.744120598,0.655862927,0.088112861,0.993346453,0.742487192,0.666817844,0.043393597,0.994014204,0.743696988,0.662492454,0.04271787,0.997380197,0.745291233,0.657064438,0.042351753,0.996614516,0.750956774,0.621793509,0.152475029,0.997399688,0.751649141,0.621708333,-0.052218135,0.996575654,0.708674967,0.650724888,0.114354044,0.990460575,0.710123241,0.650959253,0.050228745,0.990783572,0.698194385,0.541321874,0.195691198,0.99919349,0.718612254,0.540931702,-0.08787711,0.99980098,0.78496623,0.659207463,0.247832522,0.033730019,0.825569987,0.679312885,-0.287253708,0.929142416,0.882644773,0.735337257,0.107676655,0.09036801,0.925409913,0.762569904,-0.262426585,0.943473101,0.902652323,0.742800236,0.109636232,0.234348193,0.948287487,0.772497177,-0.302425325,0.92113483,0.907083571,0.742065966,0.064876065,0.247918472,0.953910947,0.765625536,-0.271507204,0.909695685,0.904506087,0.744333565,0.087645926,0.213002235,0.943846583,0.763212204,-0.25461188,0.882992029,0.458109856,0.296641201,0.101666674,0.999609172,0.466103643,0.287948519,-0.102359481,0.999780834,0.272780538,0.510771036,0.082846835,0.006946123,0.267910123,0.514544725,-0.097926915,0.879456878,0.099623442,0.711422265,0.131817833,0.029162228,0.085466534,0.719519138,-0.076030903,0.925641954,0.071193039,0.724348724,0.130601019,0.129901648,0.056382775,0.731180191,-0.074809447,0.962476552,0.105094433,0.774308026,0.062669821,0.097351633,0.098990083,0.782071352,-0.15621835,0.912579715
14,TRAIN/Downward_Dog/Images/downward_dog22.jpg,181.6180945,179.6688142,169.5808922,193.2931492,163.1879531,175.9215815,352.7982825,6.400564502,9.706652409,87.68042637,84.5270146,65.22485943,75.61628474,75.95364993,0.570869803,0.726638317,-0.032719623,0.99967742,0.584977388,0.73024869,-0.026317725,0.998431265,0.586352646,0.728222191,-0.026671024,0.999523163,0.587625146,0.725635648,-0.026646266,0.99846673,0.584866524,0.730407119,-0.058790755,0.998889983,0.58644259,0.72854507,-0.059188031,0.999771059,0.587982655,0.726466775,-0.05936062,0.999341309,0.59291786,0.703163505,0.015079901,0.999467909,0.592982054,0.7026546,-0.133713543,0.999489427,0.56647563,0.706195354,-0.005449165,0.997506678,0.567084849,0.707062721,-0.051800661,0.997543514,0.576824069,0.623287201,0.087154105,0.999535918,0.567793489,0.627454042,-0.148913488,0.999884605,0.628990173,0.724798799,0.16859071,0.094408132,0.633623481,0.778079152,-0.315718889,0.996446192,0.678820133,0.83147341,0.028792473,0.525390685,0.690793157,0.902894676,-0.325678945,0.998394191,0.696934462,0.827394843,0.034830712,0.850736737,0.718016863,0.920553684,-0.375288606,0.99576062,0.698541999,0.831831694,-0.013309241,0.86186856,0.721493244,0.913028717,-0.338181615,0.994691432,0.693430185,0.838341773,0.009444183,0.835716486,0.711799681,0.906613946,-0.314693063,0.990618765,0.437900811,0.423079997,0.088792413,0.997718096,0.41338712,0.411073148,-0.089113191,0.998660803,0.352617741,0.637929082,0.163926125,0.04177428,0.33691597,0.626693904,-0.083652951,0.976432502,0.31850183,0.810100019,0.233011022,0.277134061,0.27358529,0.833714187,-0.027178423,0.984232068,0.300980479,0.838214219,0.232907593,0.532116652,0.257076383,0.862904787,-0.026266394,0.987251878,0.374660581,0.852313638,0.16684863,0.645399451,0.331639409,0.883262992,-0.101990499,0.983717442
15,TRAIN/Downward_Dog/Images/downward_dog23.jpg,171.5401779,171.4692344,174.5197615,187.3057595,173.0862114,172.1847065,359.1596562,0.81132391,356.8201699,90.44645158,90.05256492,252.4075754,86.33221194,84.82769349,0.584873438,0.61767447,-0.082877189,0.995353699,0.6056481,0.613994896,-0.062326252,0.986219645,0.606641531,0.611026049,-0.062674046,0.991155505,0.607274652,0.608056009,-0.062675647,0.986208677,0.606020987,0.613765538,-0.119402133,0.992008805,0.607342124,0.610875726,-0.119892955,0.99664104,0.60834223,0.607933998,-0.12018583,0.995821118,0.60884732,0.58622396,0.030531511,0.992482364,0.609670937,0.585876524,-0.229960665,0.995580018,0.574302495,0.600014925,-0.037253238,0.979753911,0.574846685,0.599253416,-0.116185822,0.987190545,0.571454167,0.531259775,0.148188949,0.99677223,0.578932524,0.525727332,-0.31598866,0.999391317,0.657178462,0.60954082,0.202473298,0.013263823,0.66063571,0.606375396,-0.53532517,0.941421747,0.746084929,0.672796249,0.010961068,0.056587718,0.761072874,0.680723429,-0.549625397,0.944419503,0.773614645,0.680246711,0.003211139,0.190755948,0.787165701,0.689034224,-0.620190084,0.90267086,0.781863987,0.679856956,-0.051216003,0.206025615,0.794647515,0.685833454,-0.582007408,0.881293118,0.77258873,0.678490281,-0.016627921,0.193822354,0.78532654,0.683138251,-0.539319217,0.805968285,0.390487403,0.390285701,0.157768011,0.998757362,0.385877758,0.377770424,-0.1580064,0.999218583,0.287243456,0.517688751,0.219382584,0.008476526,0.276563048,0.514371812,-0.109643087,0.669597864,0.203769267,0.655459285,0.340930492,0.040841915,0.191705793,0.660309613,-0.013650957,0.835433125,0.176323041,0.67502147,0.345868349,0.128516644,0.163050279,0.679833055,-0.009638876,0.829695404,0.266979396,0.683463514,0.243903041,0.128005669,0.264840603,0.691874802,-0.14393045,0.759949625
16,TRAIN/Downward_Dog/Images/downward_dog24.jpg,165.2489367,165.5679371,168.8404498,192.3187864,176.6890585,178.3896994,358.2216596,1.627766653,354.9920281,94.48307014,94.79795054,271.7714697,91.21389074,91.32537284,0.599928021,0.669737935,-0.041149996,0.998507082,0.617481112,0.686663389,-0.028168509,0.990858972,0.620729506,0.683230162,-0.028610392,0.997012377,0.623422325,0.679828048,-0.02861678,0.991115332,0.61734128,0.686890006,-0.074535049,0.993877709,0.620815456,0.683605909,-0.07506907,0.998717546,0.624229908,0.680130482,-0.075351216,0.996712685,0.635378599,0.653612733,0.043287911,0.997009754,0.639042854,0.650830507,-0.169524834,0.997756541,0.599547982,0.640682757,0.000392332,0.989949465,0.600707531,0.641800642,-0.06537427,0.991321027,0.615085483,0.53264451,0.145655468,0.999214292,0.628899992,0.537512183,-0.193498924,0.999844909,0.677692294,0.659546137,0.27468133,0.044061217,0.71351397,0.711567461,-0.416641831,0.99161911,0.75134325,0.747040987,0.114060387,0.267288327,0.81159091,0.833459377,-0.416330308,0.994580448,0.780046999,0.75216037,0.126394212,0.663738668,0.839908302,0.83705622,-0.473362595,0.986157179,0.784734249,0.754395247,0.066466726,0.688226461,0.846259832,0.831374764,-0.426485449,0.98288697,0.776434779,0.760209799,0.089803658,0.656124413,0.834872007,0.827451587,-0.401274294,0.972019374,0.434070587,0.281391591,0.122906528,0.998042703,0.427586496,0.267833292,-0.123363897,0.998909473,0.319129229,0.526224256,0.198904335,0.018868836,0.308255911,0.525558114,-0.105467521,0.946205854,0.226317883,0.741784215,0.316734195,0.135408476,0.198526457,0.780298471,-0.056881115,0.976261735,0.205210388,0.793139458,0.320015639,0.340053916,0.172658622,0.832485378,-0.058743566,0.979849458,0.283109725,0.827937663,0.237245306,0.40385586,0.266070783,0.849169254,-0.170894757,0.969935894
17,TRAIN/Downward_Dog/Images/downward_dog25.jpg,164.0830035,154.833925,178.5935198,192.7277104,182.5342873,184.5502811,359.0065861,0.945389104,1.763746896,76.16208202,77.87586874,208.7676493,80.47369268,80.0909138,0.511890233,0.813633561,0.001624758,0.996190071,0.532137871,0.814059854,0.013634128,0.98459506,0.534691095,0.809561431,0.013092852,0.994298577,0.536999464,0.804338038,0.012994342,0.986452222,0.532406747,0.815255105,-0.035757244,0.990175784,0.535189867,0.811640501,-0.036304634,0.997335136,0.538003385,0.807148337,-0.036649451,0.994287074,0.548214197,0.769198418,0.076611392,0.996080339,0.548769295,0.768699825,-0.148080945,0.995140791,0.501872241,0.789969325,0.0390874,0.98646301,0.502070189,0.790220499,-0.030469015,0.987249911,0.507061183,0.678776085,0.141106397,0.998512447,0.513774157,0.657623887,-0.171784937,0.99952805,0.591517508,0.806408226,0.202694252,0.073081471,0.593354285,0.815459549,-0.382116795,0.993570089,0.700203538,0.899540305,0.055796064,0.140141666,0.716655016,0.920090139,-0.372485489,0.992245853,0.729597092,0.90457195,0.058070101,0.370207995,0.749403656,0.928619146,-0.426981062,0.986462533,0.734326661,0.904851437,0.014284866,0.380784154,0.75726068,0.924252152,-0.391765893,0.984075606,0.724342644,0.904313922,0.036811244,0.342822343,0.74603343,0.921711266,-0.362858564,0.977732122,0.318922549,0.404434711,0.12503247,0.998127401,0.314029157,0.392733634,-0.125529096,0.998799324,0.197467923,0.645529866,0.140837178,0.014999952,0.195436522,0.649179399,-0.108851299,0.981281579,0.086042196,0.851246417,0.166045681,0.127789944,0.066535205,0.875587702,-0.120919824,0.992880285,0.059670061,0.88747704,0.160534129,0.390095174,0.035392195,0.9063043,-0.125936642,0.995228767,0.165775254,0.912754416,0.073280491,0.386534333,0.155949935,0.921633303,-0.230565414,0.992815137
18,TRAIN/Downward_Dog/Images/downward_dog26.jpg,167.4392667,169.6079454,164.0924481,196.7260138,178.0908476,180.7489218,358.8927532,1.070754492,6.284779984,84.57477363,82.42146453,343.3007558,79.23795802,77.40936031,0.581080616,0.739347935,0.006332151,0.996448874,0.59615761,0.74872458,0.012923284,0.985252678,0.598899186,0.745098829,0.012531443,0.994243085,0.600872636,0.741404235,0.012500747,0.987246394,0.595253706,0.74988687,-0.022533262,0.989371061,0.597549915,0.747077703,-0.022970561,0.997011662,0.599600792,0.743963599,-0.023185374,0.993978739,0.608781457,0.717125177,0.059943531,0.99576354,0.609158993,0.71823436,-0.10178186,0.995142937,0.579468131,0.712294102,0.036780145,0.985052407,0.579704344,0.713242531,-0.013502961,0.985380232,0.601037025,0.627536356,0.130435571,0.999078035,0.601293147,0.640480757,-0.119040169,0.999750793,0.650398374,0.750675797,0.205839321,0.035523523,0.652584195,0.784503579,-0.282926798,0.986344337,0.704733849,0.840089023,0.08558879,0.226349801,0.723646045,0.913139939,-0.27826795,0.993520439,0.729734659,0.842867017,0.090382859,0.558895707,0.750154018,0.922825575,-0.32106474,0.986796021,0.731744766,0.845718741,0.050226081,0.574094355,0.756345034,0.91848433,-0.285577774,0.98416847,0.721912444,0.847203553,0.068875991,0.512533724,0.74452436,0.912422597,-0.267187446,0.974054039,0.438016921,0.392397553,0.092315562,0.997584224,0.432662845,0.394878596,-0.092773683,0.998527169,0.349707723,0.612130761,0.163269848,0.008080102,0.346510917,0.621929884,-0.040048417,0.905310988,0.27580291,0.806844234,0.242223263,0.072360843,0.263452262,0.824071467,0.037165336,0.959107459,0.254524529,0.837369442,0.243223459,0.223629475,0.239209652,0.860791385,0.040873617,0.972684622,0.321338296,0.87373805,0.172932193,0.269792587,0.31450814,0.889135599,-0.036749247,0.959578335
19,TRAIN/Downward_Dog/Images/downward_dog27.jpg,163.8292733,159.7380919,187.3184517,178.2106166,174.4783801,176.5785266,359.126022,0.890984385,355.4562423,63.17074882,65.2120911,240.9453959,67.40431095,68.89383252,0.502700686,0.698548555,0.012120637,0.989634573,0.526102483,0.715818286,0.022933055,0.967494488,0.529105604,0.712745428,0.022397943,0.9835338,0.532028854,0.709402561,0.022426577,0.969987154,0.5260548,0.715695024,-0.024367228,0.978401184,0.52872777,0.712935567,-0.024870593,0.991956949,0.531569541,0.710215807,-0.025157884,0.987390399,0.549510717,0.674735069,0.085893929,0.984460533,0.551539361,0.674230456,-0.129584596,0.98465848,0.504508734,0.662883401,0.050191186,0.956910193,0.505109847,0.663101196,-0.01670533,0.966132283,0.554923832,0.543221712,0.140921578,0.997215152,0.573653042,0.545287013,-0.155207023,0.999055326,0.637557983,0.698333979,0.223170027,0.026578505,0.665248156,0.730118036,-0.336060107,0.963415504,0.729150772,0.798099637,0.097115874,0.076066516,0.76989162,0.843256354,-0.287019998,0.957441449,0.754198432,0.806963682,0.100211762,0.205424577,0.812460303,0.857794821,-0.330719054,0.918543816,0.764550447,0.804762542,0.056893624,0.213843361,0.819369912,0.848242164,-0.302344084,0.906361043,0.754870832,0.804696441,0.07902509,0.182247505,0.801246762,0.843292236,-0.279137105,0.876620054,0.405950546,0.182006523,0.115951382,0.995546818,0.409070611,0.170298144,-0.116658255,0.997158527,0.311969936,0.460000783,0.189528391,0.00640998,0.311562479,0.462308586,-0.052441068,0.732544065,0.235287666,0.756681442,0.319688499,0.036248922,0.218874246,0.789589822,0.025093559,0.854085803,0.20822978,0.81387794,0.32569015,0.120572224,0.191498533,0.841654658,0.029856339,0.894117653,0.307730615,0.830236614,0.233659446,0.124118626,0.30162847,0.858935475,-0.074425668,0.851630688
20,TRAIN/Downward_Dog/Images/downward_dog28.jpg,180.4006633,174.9430862,170.8821372,190.2324995,175.4775459,177.5163298,358.9402425,0.941413948,5.479233765,79.67782793,78.88840606,334.4400348,73.66767868,74.03316909,0.599347711,0.64046371,-0.033387877,0.997044384,0.615934908,0.654974818,-0.019573461,0.983200312,0.618921518,0.653606594,-0.020057712,0.994381368,0.62203896,0.65119648,-0.020092286,0.984320164,0.61545366,0.654418945,-0.071379185,0.988625288,0.618099213,0.652825952,-0.071960233,0.997424006,0.621201277,0.650090694,-0.072293974,0.993635893,0.636796713,0.625734568,0.059272621,0.994064629,0.637554944,0.62320298,-0.17903319,0.995132506,0.598584294,0.614825249,0.012944052,0.980969071,0.599621177,0.615405917,-0.060861614,0.98218751,0.63823694,0.508535981,0.182501197,0.998648465,0.637696743,0.528724909,-0.214121386,0.999710262,0.708408356,0.666460454,0.293308616,0.04694964,0.715560436,0.712934911,-0.445760995,0.991305649,0.766401052,0.801041365,0.064156562,0.252876043,0.803396165,0.881966889,-0.419808805,0.99470216,0.797166646,0.810584962,0.068449549,0.638261259,0.833562195,0.887709081,-0.484814346,0.987434447,0.799671292,0.813938498,0.000272804,0.657747269,0.839758992,0.88432914,-0.431512505,0.985036671,0.788986206,0.814885914,0.034670379,0.620547235,0.827693224,0.879497349,-0.402065635,0.975306332,0.434589952,0.176857203,0.151940838,0.99561137,0.424942255,0.184169859,-0.152489945,0.997463465,0.311595619,0.486463457,0.23154898,0.00702139,0.303493381,0.493854821,-0.125180975,0.94252497,0.227533877,0.738643289,0.36290586,0.079645663,0.200072497,0.787574649,-0.062052686,0.977120399,0.20031333,0.795305133,0.365328759,0.260912269,0.175165594,0.834376097,-0.063932084,0.982946038,0.300365329,0.828114152,0.249963954,0.297764361,0.281689495,0.850759983,-0.205937415,0.976341963
21,TRAIN/Downward_Dog/Images/downward_dog29.jpg,169.5144103,165.2818765,171.3922878,188.1983217,179.9131883,184.629669,359.8459795,0.131555033,0.612765722,76.64520156,73.89133963,350.9605172,74.95117728,75.86992377,0.609539986,0.701946378,0.008899419,0.998821318,0.627237201,0.695961595,0.020318752,0.99416995,0.62795639,0.692987502,0.019922925,0.998039901,0.62835145,0.689659059,0.019930016,0.99423945,0.626461446,0.695688963,-0.020293506,0.996341884,0.62692225,0.692726672,-0.020785874,0.999168038,0.6271258,0.689231336,-0.021040708,0.997960567,0.628253698,0.66256386,0.075941153,0.998211145,0.626533985,0.663318515,-0.109345607,0.998629332,0.596883476,0.688440263,0.041710194,0.99358952,0.596921325,0.687537432,-0.01573533,0.993668616,0.584688902,0.6047768,0.15077205,0.998705745,0.587071002,0.612885892,-0.142072305,0.99979347,0.650681973,0.715572655,0.210348338,0.044402927,0.658546984,0.729580283,-0.324316591,0.994391501,0.725131631,0.801789999,0.032667134,0.208812386,0.754126012,0.826975107,-0.309710681,0.997022927,0.750410438,0.79967308,0.036245551,0.584721029,0.789129376,0.829482317,-0.363533765,0.993467629,0.754659951,0.798639297,-0.017503325,0.604245126,0.794322252,0.824670017,-0.321915507,0.991744578,0.745445371,0.803078234,0.009279704,0.567447901,0.782312036,0.824581027,-0.297240943,0.985906124,0.410134315,0.382506728,0.110323653,0.997758865,0.406313479,0.383594781,-0.110612877,0.99875021,0.32045725,0.590516388,0.160760671,0.013782175,0.323275596,0.598188162,-0.093466043,0.972722352,0.237648889,0.775772929,0.22362268,0.146098271,0.231407091,0.791313469,-0.034620304,0.987121642,0.21749948,0.801143289,0.22171773,0.404805303,0.205453485,0.8163867,-0.033967681,0.990692198,0.308576047,0.815961242,0.139593899,0.470312953,0.305928528,0.829451978,-0.125878155,0.987276018
22,TRAIN/Downward_Dog/Images/downward_dog3.jpg,173.9493351,167.8036203,173.8086583,189.3111594,178.6214906,180,358.4474901,1.460482512,7.046598537,86.80014039,85.6253445,24.71744091,84.63584224,84.1468179,0.610540926,0.683570862,-0.094270118,0.99704057,0.634957433,0.685657918,-0.065702468,0.988540947,0.637299299,0.681307912,-0.066232681,0.994084179,0.640172362,0.675845444,-0.066228911,0.988940895,0.634470582,0.685886204,-0.146787181,0.993066072,0.636434555,0.681969881,-0.147474125,0.997665405,0.639627039,0.676358163,-0.147897959,0.99624455,0.651251793,0.639109492,0.065341018,0.994892001,0.652670383,0.639118493,-0.306339949,0.996139228,0.600634158,0.650641561,-0.029245472,0.987022936,0.601212502,0.651610136,-0.142133355,0.990679204,0.614782691,0.520718038,0.237622693,0.997907996,0.612579286,0.527355552,-0.42035076,0.999583542,0.714183807,0.66205138,0.371149331,0.032799896,0.713770211,0.699226677,-0.750053585,0.980064452,0.806197822,0.769688308,0.129900292,0.110346034,0.842411876,0.838039339,-0.791467249,0.980373144,0.836785376,0.777671278,0.129952356,0.308201075,0.881662607,0.851354122,-0.897670567,0.957125664,0.844780922,0.77470845,0.044634026,0.331461042,0.89367938,0.84172219,-0.838245034,0.947384536,0.832644761,0.774006903,0.090431347,0.309664279,0.87857604,0.834988534,-0.775531769,0.90965426,0.364373088,0.226267546,0.230723083,0.997701943,0.352691382,0.216824681,-0.231199831,0.998641312,0.219836041,0.493246973,0.316303819,0.007043437,0.21025987,0.493619531,-0.158678889,0.775332391,0.092697024,0.743002236,0.474617124,0.041029062,0.06449905,0.763571143,-0.038146343,0.873463571,0.069194496,0.786840558,0.478065193,0.128545418,0.037052184,0.805619061,-0.035895988,0.875742316,0.184456229,0.819350123,0.311261922,0.144037664,0.160474703,0.831390917,-0.23761712,0.834263921
