,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
10,0.6396433711051941,0.2418748438358307,-0.20322173833847046,0.9999880790710449,0.6363344192504883,0.22403767704963684,-0.18568116426467896,0.9999740123748779,0.6367720365524292,0.22297832369804382,-0.18600444495677948,0.9999744892120361,0.6373691558837891,0.2218579798936844,-0.1859590709209442,0.9999744892120361,0.6320725679397583,0.22373560070991516,-0.2225417047739029,0.99998939037323,0.6286071538925171,0.22262974083423615,-0.22295117378234863,0.9999915361404419,0.6243280172348022,0.22180728614330292,-0.2231348603963852,0.999991774559021,0.6218839883804321,0.22626298666000366,-0.09576719999313354,0.9999878406524658,0.6037418842315674,0.22618171572685242,-0.2630118131637573,0.9999912977218628,0.6354979872703552,0.25708019733428955,-0.16455955803394318,0.9999747276306152,0.629738450050354,0.2570112347602844,-0.2156638652086258,0.9999840259552002,0.6213206648826599,0.3074489235877991,-0.022330649197101593,0.9999946355819702,0.5406118035316467,0.2828821837902069,-0.2694176733493805,0.9999856948852539,0.6860768795013428,0.22146210074424744,-0.007257415447384119,0.90184086561203,0.45446163415908813,0.2506813406944275,-0.26950961351394653,0.9912511706352234,0.7329865097999573,0.09719032049179077,-0.12767721712589264,0.9527007341384888,0.38213908672332764,0.24680279195308685,-0.2866678237915039,0.9822976589202881,0.7453091144561768,0.06198662519454956,-0.15152253210544586,0.9427263140678406,0.36523085832595825,0.2388354241847992,-0.3130894601345062,0.96610027551651,0.7399826049804688,0.05716085433959961,-0.17680616676807404,0.9423284530639648,0.3611401915550232,0.23588252067565918,-0.3415651321411133,0.9656418561935425,0.7316151857376099,0.06869107484817505,-0.14356794953346252,0.9362689256668091,0.36796683073043823,0.2417464554309845,-0.2997913658618927,0.9613581895828247,0.48763877153396606,0.5370853543281555,0.08288745582103729,0.999998927116394,0.4519161581993103,0.4837319850921631,-0.08322049677371979,0.999995231628418,0.4786093235015869,0.7401109337806702,0.20447185635566711,0.9998852014541626,0.30960845947265625,0.4935985207557678,-0.15706683695316315,0.9995218515396118,0.4707883596420288,0.9312599897384644,0.273711234331131,0.9999673366546631,0.3600492775440216,0.30584412813186646,0.11997982114553452,0.9852713346481323,0.46019354462623596,0.9578037858009338,0.2720661759376526,0.999815046787262,0.3798374533653259,0.30017223954200745,0.15084512531757355,0.9722033739089966,0.5039643049240112,0.9798271059989929,0.19752264022827148,0.9998061060905457,0.35837608575820923,0.22803497314453125,0.16004304587841034,0.9720519185066223
11,0.5869025588035583,0.4087328314781189,-0.1501588672399521,0.9999915361404419,0.5846683382987976,0.3962264060974121,-0.13569362461566925,0.9999804496765137,0.5835115313529968,0.39612510800361633,-0.1359052062034607,0.9999756813049316,0.5824702382087708,0.3961460590362549,-0.13587448000907898,0.9999788999557495,0.583715558052063,0.39596807956695557,-0.16361400485038757,0.9999927282333374,0.5819225907325745,0.39594021439552307,-0.16389967501163483,0.9999934434890747,0.5799418687820435,0.3957858383655548,-0.16407573223114014,0.9999948740005493,0.5716289281845093,0.39676040410995483,-0.06564842909574509,0.9999890327453613,0.5671923756599426,0.3948938250541687,-0.1936475932598114,0.9999914169311523,0.5812540054321289,0.41869065165519714,-0.12153883278369904,0.9999864101409912,0.5800809860229492,0.41736525297164917,-0.16029290854930878,0.9999910593032837,0.5615699291229248,0.45428454875946045,0.004798813723027706,0.9999951124191284,0.5206053853034973,0.4143521785736084,-0.2226264774799347,0.9999932050704956,0.6174083948135376,0.4503045678138733,0.058631692081689835,0.8975126147270203,0.4652624726295471,0.38384369015693665,-0.2889500856399536,0.9938862919807434,0.6689740419387817,0.4393875300884247,0.018482355400919914,0.9633489847183228,0.4092716872692108,0.3494229018688202,-0.3591236472129822,0.984609842300415,0.6807191371917725,0.4381638765335083,0.020349832251667976,0.946414589881897,0.39919331669807434,0.3365546464920044,-0.3914552628993988,0.9645484089851379,0.6834946870803833,0.43677592277526855,-0.012439532205462456,0.9528462886810303,0.39736247062683105,0.33185797929763794,-0.40228861570358276,0.9628185629844666,0.6788992881774902,0.43812617659568787,0.0026775640435516834,0.9567395448684692,0.4008678197860718,0.3386377692222595,-0.36704763770103455,0.9441466331481934,0.4440097212791443,0.5612731575965881,0.06948808580636978,0.9999992847442627,0.43053963780403137,0.514653205871582,-0.06961804628372192,0.9999977350234985,0.4431784152984619,0.6964351534843445,0.1641014665365219,0.9990031123161316,0.337247759103775,0.4598230719566345,-0.08811219781637192,0.9990432858467102,0.46093660593032837,0.821043848991394,0.24624155461788177,0.9994044303894043,0.39405715465545654,0.3514229655265808,0.05526961013674736,0.9824718832969666,0.45670223236083984,0.8402988910675049,0.24883504211902618,0.9973016977310181,0.40373432636260986,0.35586270689964294,0.07011581212282181,0.9572317004203796,0.4900493323802948,0.8408319354057312,0.19843009114265442,0.9982727766036987,0.4027063846588135,0.29724961519241333,0.052567582577466965,0.9706296920776367
12,0.37809762358665466,0.5082241296768188,-0.33688732981681824,0.9999927282333374,0.3863227367401123,0.49845850467681885,-0.3373767137527466,0.9999843835830688,0.3896387219429016,0.497697114944458,-0.338024377822876,0.9999868869781494,0.39304855465888977,0.4970700144767761,-0.3381405770778656,0.9999899864196777,0.38296231627464294,0.5006035566329956,-0.3035773038864136,0.999976634979248,0.3835775852203369,0.501494288444519,-0.30397456884384155,0.9999810457229614,0.3839626610279083,0.5024794340133667,-0.3039466440677643,0.9999749660491943,0.4140969216823578,0.4984816908836365,-0.30912908911705017,0.9999946355819702,0.39888429641723633,0.5046764016151428,-0.15207883715629578,0.9999290704727173,0.3927227556705475,0.5159797668457031,-0.32332363724708557,0.9999864101409912,0.3880426287651062,0.517959475517273,-0.280905544757843,0.9999731779098511,0.49177923798561096,0.513289749622345,-0.35683974623680115,0.9999960660934448,0.4236551523208618,0.5614824295043945,0.009016199968755245,0.9999791383743286,0.592370867729187,0.46462130546569824,-0.4433979094028473,0.9895893931388855,0.3204915523529053,0.5496606826782227,-0.012616236694157124,0.7701541185379028,0.6833425760269165,0.433412104845047,-0.5706335306167603,0.9923000335693359,0.22398361563682556,0.5242560505867004,-0.16566352546215057,0.9846568703651428,0.7028467059135437,0.4214170277118683,-0.6198856234550476,0.9881135821342468,0.19710147380828857,0.5164645910263062,-0.19082893431186676,0.9856504797935486,0.7073056697845459,0.4232679009437561,-0.6472130417823792,0.9880813360214233,0.19941094517707825,0.5081161260604858,-0.22124828398227692,0.985923171043396,0.7028810381889343,0.4304520785808563,-0.5849155187606812,0.984286904335022,0.20975914597511292,0.5090190768241882,-0.18935208022594452,0.9861112833023071,0.6650452017784119,0.5719647407531738,-0.119951993227005,0.9999643564224243,0.6450138688087463,0.6113770604133606,0.11926092207431793,0.9999779462814331,0.8190902471542358,0.5352814793586731,-0.24677224457263947,0.9891951084136963,0.6496167182922363,0.7208263874053955,0.20669879019260406,0.9585661292076111,0.7323126196861267,0.44565048813819885,0.015316875651478767,0.807453453540802,0.6359291672706604,0.8225359916687012,0.2804584801197052,0.9801853895187378,0.7126710414886475,0.4466656446456909,0.04020710662007332,0.9077481627464294,0.6534068584442139,0.8409550189971924,0.28231364488601685,0.974403977394104,0.6993371844291687,0.4035895764827728,0.01609080657362938,0.8872990012168884,0.576147198677063,0.8412467837333679,0.22325176000595093,0.9697751998901367
13,0.5995159149169922,0.24512234330177307,-0.23613330721855164,0.9999920129776001,0.5946823358535767,0.22696654498577118,-0.22122274339199066,0.9999687671661377,0.5942397713661194,0.22728724777698517,-0.22151261568069458,0.9999697208404541,0.5940529704093933,0.22747868299484253,-0.22147159278392792,0.9999653100967407,0.591834545135498,0.2256738692522049,-0.2479543536901474,0.999988317489624,0.5890769958496094,0.2251114398241043,-0.24839375913143158,0.999991774559021,0.585498571395874,0.22459293901920319,-0.24861034750938416,0.9999918937683105,0.5783809423446655,0.23257246613502502,-0.13929930329322815,0.9999798536300659,0.5637315511703491,0.22786636650562286,-0.2596968114376068,0.9999914169311523,0.5906176567077637,0.265666127204895,-0.2016392946243286,0.9999693632125854,0.5859624147415161,0.2623816430568695,-0.2392212152481079,0.9999833106994629,0.5672065019607544,0.35191959142684937,-0.07557271420955658,0.9999924898147583,0.48866018652915955,0.2625395953655243,-0.25702983140945435,0.9999964237213135,0.6614599823951721,0.3328758180141449,-0.0758097767829895,0.9362390041351318,0.40720656514167786,0.1846282184123993,-0.2667067050933838,0.9975632429122925,0.7459044456481934,0.2859489321708679,-0.18709714710712433,0.9583262205123901,0.3279179334640503,0.13773536682128906,-0.32219934463500977,0.9977880716323853,0.7639610767364502,0.27882811427116394,-0.20526555180549622,0.9411638975143433,0.3085136115550995,0.1183781623840332,-0.34842076897621155,0.9949061870574951,0.7640111446380615,0.2658487558364868,-0.23605601489543915,0.9443363547325134,0.3058159351348877,0.11762380599975586,-0.3835127353668213,0.9950993657112122,0.7566288113594055,0.266595721244812,-0.2050429880619049,0.9466878771781921,0.311420738697052,0.12721669673919678,-0.33977222442626953,0.9944287538528442,0.3914321959018707,0.4867207407951355,0.0524633452296257,0.9999990463256836,0.3693312406539917,0.4120884835720062,-0.05282953754067421,0.9999971389770508,0.3875054121017456,0.6959603428840637,0.14152508974075317,0.9999432563781738,0.2231232076883316,0.32959815859794617,-0.15020357072353363,0.999595582485199,0.39708128571510315,0.8848315477371216,0.15109765529632568,0.999987006187439,0.29682451486587524,0.158924862742424,0.033413928002119064,0.9926559925079346,0.3833558261394501,0.9159262180328369,0.14448681473731995,0.9999299049377441,0.3180179297924042,0.16218310594558716,0.055127374827861786,0.9861724972724915,0.4508931636810303,0.9344301223754883,0.07809939235448837,0.9999250173568726,0.3010076582431793,0.06570404767990112,0.053602803498506546,0.9879459142684937
14,0.43786200881004333,0.4087011218070984,-0.17010001838207245,0.9999997615814209,0.43715232610702515,0.3931785523891449,-0.1641855388879776,1.0,0.43575340509414673,0.3915262520313263,-0.16452594101428986,1.0,0.43419697880744934,0.3899463713169098,-0.16445454955101013,1.0,0.43686890602111816,0.39505958557128906,-0.19727788865566254,1.0,0.43525275588035583,0.3948521614074707,-0.19746015965938568,1.0,0.43351316452026367,0.39457520842552185,-0.19765973091125488,0.9999998807907104,0.41829565167427063,0.3849148154258728,-0.12018050253391266,1.0,0.4190256893634796,0.393513023853302,-0.2712253928184509,0.9999997615814209,0.42859381437301636,0.41805291175842285,-0.14648596942424774,0.9999997615814209,0.42790740728378296,0.4187609851360321,-0.19217723608016968,0.9999991655349731,0.354769229888916,0.38102713227272034,-0.06773952394723892,0.9999957084655762,0.395796000957489,0.46787500381469727,-0.32321250438690186,0.9999493360519409,0.2911818325519562,0.3278175890445709,0.0032295675482600927,0.9076711535453796,0.45858097076416016,0.5289328694343567,-0.5003915429115295,0.9851653575897217,0.2265433818101883,0.2916341722011566,0.023083630949258804,0.9171779155731201,0.5197136402130127,0.49062350392341614,-0.5972521305084229,0.9334204792976379,0.21302221715450287,0.2717924416065216,0.020837776362895966,0.9122779369354248,0.534598171710968,0.4781646728515625,-0.6573461890220642,0.9451695084571838,0.21298611164093018,0.2711576819419861,-0.0002487084420863539,0.9153052568435669,0.5315626263618469,0.46561068296432495,-0.6388881802558899,0.9368985295295715,0.21703241765499115,0.28098395466804504,0.016202671453356743,0.886533260345459,0.5264396667480469,0.46715429425239563,-0.594771683216095,0.8759593367576599,0.2539078891277313,0.5182344913482666,0.08522996306419373,0.9999586343765259,0.27048447728157043,0.5747047066688538,-0.08536168932914734,0.999976396560669,0.17076565325260162,0.45902562141418457,0.2516651153564453,0.8146492838859558,0.3113783597946167,0.721619725227356,-0.025927769020199776,0.998916506767273,0.2049839347600937,0.3174129128456116,0.3576000928878784,0.7710685729980469,0.2861820459365845,0.8921592831611633,-0.030753089115023613,0.9967451095581055,0.2133781611919403,0.3144294023513794,0.3686937987804413,0.9267503023147583,0.2746591567993164,0.9205483198165894,-0.029380641877651215,0.9962648749351501,0.2125760018825531,0.2422884702682495,0.3773987293243408,0.8451188206672668,0.32661113142967224,0.9264681339263916,-0.06431939452886581,0.9917993545532227
15,0.6833003759384155,0.3147147297859192,-0.1966935694217682,0.9999996423721313,0.6775053143501282,0.3014313578605652,-0.17754821479320526,0.999998927116394,0.6758295297622681,0.3012557327747345,-0.17783202230930328,0.999998927116394,0.6740977764129639,0.3014574646949768,-0.17774252593517303,0.9999990463256836,0.6771275401115417,0.30138546228408813,-0.21329501271247864,0.9999995231628418,0.6750362515449524,0.3011648654937744,-0.21363531053066254,0.9999996423721313,0.6727795600891113,0.30111610889434814,-0.21372771263122559,0.9999996423721313,0.6610661149024963,0.3091638684272766,-0.08724388480186462,0.9999994039535522,0.6566126942634583,0.3077039122581482,-0.250010222196579,0.9999990463256836,0.6785701513290405,0.3285456597805023,-0.16028234362602234,0.9999988079071045,0.6771751642227173,0.32602453231811523,-0.20936214923858643,0.999998927116394,0.6631511449813843,0.3930013179779053,-0.001011026557534933,0.9999994039535522,0.6006813049316406,0.3580700755119324,-0.26810339093208313,0.9999960660934448,0.7372850775718689,0.38020187616348267,0.04702272266149521,0.9906682372093201,0.5238826274871826,0.35213810205459595,-0.30285772681236267,0.9971606731414795,0.8087059259414673,0.3510652780532837,-0.030511245131492615,0.9968085885047913,0.44333338737487793,0.3322972059249878,-0.35923975706100464,0.994329035282135,0.8298852443695068,0.34233054518699646,-0.033252470195293427,0.9925827980041504,0.4295523166656494,0.31936705112457275,-0.38763028383255005,0.9858971238136292,0.8324951529502869,0.3369825780391693,-0.07494774460792542,0.993750274181366,0.4257071912288666,0.3185112774372101,-0.4126471281051636,0.9858497977256775,0.8245491981506348,0.33868950605392456,-0.051401492208242416,0.994157075881958,0.4312395453453064,0.3242665231227875,-0.37291184067726135,0.9813236594200134,0.546249270439148,0.5627255439758301,0.0870920717716217,0.9999996423721313,0.5345579385757446,0.5198366045951843,-0.08717945218086243,0.9999982118606567,0.5330547094345093,0.7472347021102905,0.16069264709949493,0.9990559220314026,0.4154069423675537,0.4889765679836273,-0.15139205753803253,0.999428927898407,0.5438058972358704,0.9131948947906494,0.20858241617679596,0.9995570778846741,0.427542507648468,0.32224440574645996,0.04276007041335106,0.9872878789901733,0.5341552495956421,0.9417280554771423,0.20621566474437714,0.9985866546630859,0.43902379274368286,0.3154400587081909,0.06380771845579147,0.9727464318275452,0.5952170491218567,0.9453299045562744,0.14061971008777618,0.9993263483047485,0.41060006618499756,0.24926406145095825,0.07243886590003967,0.9856342673301697
16,0.5760300159454346,0.28276383876800537,-0.19603410363197327,0.9999935626983643,0.5708415508270264,0.26770246028900146,-0.17809583246707916,0.9999791383743286,0.5694311857223511,0.2669960856437683,-0.1783888041973114,0.9999785423278809,0.5681669116020203,0.2669471800327301,-0.1783198118209839,0.9999810457229614,0.5691300630569458,0.2661752700805664,-0.2173061966896057,0.9999911785125732,0.5668089389801025,0.2647550106048584,-0.2176942080259323,0.9999932050704956,0.5644011497497559,0.2637940049171448,-0.21785220503807068,0.9999929666519165,0.5541870594024658,0.26887965202331543,-0.08857505768537521,0.9999902248382568,0.5478572249412537,0.26434409618377686,-0.2681443691253662,0.9999871253967285,0.5696974992752075,0.2950596213340759,-0.15859301388263702,0.9999798536300659,0.5672528743743896,0.29238948225975037,-0.21273517608642578,0.9999845027923584,0.5504129528999329,0.34580889344215393,-0.0008104441221803427,0.9999973773956299,0.4864715337753296,0.31179165840148926,-0.2886670231819153,0.999984860420227,0.6190540194511414,0.2924681007862091,0.05712437629699707,0.8993360996246338,0.3946587145328522,0.2905685305595398,-0.36110517382621765,0.9724207520484924,0.6845797300338745,0.22361339628696442,-0.013115250505506992,0.9566074013710022,0.31340107321739197,0.25775146484375,-0.44214195013046265,0.8982023596763611,0.7023361921310425,0.2067365199327469,-0.01918705552816391,0.9356576800346375,0.29541927576065063,0.23680508136749268,-0.47340646386146545,0.8340264558792114,0.705804705619812,0.20424984395503998,-0.052694905549287796,0.9406833648681641,0.29147225618362427,0.24071437120437622,-0.4962095022201538,0.8334485292434692,0.6993858814239502,0.21001620590686798,-0.031217189505696297,0.944011390209198,0.29865649342536926,0.24969232082366943,-0.4550931751728058,0.8088148832321167,0.4199656546115875,0.5426700115203857,0.0926634818315506,0.9999996423721313,0.4082183837890625,0.4894339144229889,-0.09289521723985672,0.999997615814209,0.41169118881225586,0.7415194511413574,0.14932656288146973,0.9996277093887329,0.27800625562667847,0.4427304267883301,-0.16370315849781036,0.9982478618621826,0.4285730719566345,0.9266303777694702,0.20926529169082642,0.9998654127120972,0.29676735401153564,0.24452677369117737,0.04092929884791374,0.9715235829353333,0.4150558114051819,0.9581563472747803,0.20830793678760529,0.99958735704422,0.3069653809070587,0.2345139980316162,0.06362742930650711,0.946983814239502,0.4855864346027374,0.9620816111564636,0.12918713688850403,0.9996211528778076,0.27676689624786377,0.1548459231853485,0.0568358488380909,0.9643465876579285
17,0.6311038732528687,0.3910738229751587,-0.26402461528778076,0.9999899864196777,0.6290395259857178,0.3764413297176361,-0.24859227240085602,0.9999760389328003,0.627859354019165,0.37537360191345215,-0.2488584816455841,0.9999755620956421,0.6268505454063416,0.3742298185825348,-0.2488585114479065,0.9999784231185913,0.6280856132507324,0.3762132227420807,-0.2804710865020752,0.9999899864196777,0.6261910796165466,0.3749200701713562,-0.28074702620506287,0.9999910593032837,0.6242374181747437,0.37333357334136963,-0.2809242308139801,0.9999910593032837,0.6144053339958191,0.37018194794654846,-0.1628769040107727,0.9999922513961792,0.6098693609237671,0.3681919276714325,-0.3082032799720764,0.9999891519546509,0.6232097148895264,0.40252596139907837,-0.2285454422235489,0.9999847412109375,0.6223828792572021,0.399198979139328,-0.272534042596817,0.9999892711639404,0.6069900989532471,0.4419967532157898,-0.06727442145347595,0.9999984502792358,0.5453773140907288,0.38818663358688354,-0.318388432264328,0.9999947547912598,0.6668402552604675,0.45657455921173096,-0.025313332676887512,0.926548182964325,0.4827927350997925,0.3706781268119812,-0.3741489350795746,0.9982153177261353,0.7258533239364624,0.44853806495666504,-0.09814576804637909,0.9847139716148376,0.42208439111709595,0.3432173728942871,-0.4269768297672272,0.9896765351295471,0.7440059781074524,0.4446123242378235,-0.10277074575424194,0.9770573377609253,0.4095049798488617,0.32467782497406006,-0.4577055275440216,0.9737247824668884,0.7458889484405518,0.43967926502227783,-0.13490605354309082,0.9794933199882507,0.40714338421821594,0.3223828077316284,-0.47376585006713867,0.9743898510932922,0.7383776903152466,0.44064047932624817,-0.11485284566879272,0.9801995754241943,0.41162431240081787,0.331352561712265,-0.43635424971580505,0.9616178870201111,0.4907839298248291,0.5389798283576965,0.07741447538137436,0.9999997615814209,0.46519356966018677,0.49381911754608154,-0.07760122418403625,0.9999984502792358,0.4970311224460602,0.6579092144966125,0.21548421680927277,0.9998892545700073,0.36795151233673096,0.48349642753601074,-0.1108439713716507,0.999879002571106,0.48754996061325073,0.7814937829971313,0.3025594651699066,0.9999834299087524,0.40541931986808777,0.35169222950935364,0.031111767515540123,0.9987102746963501,0.4774750769138336,0.8039100766181946,0.3035721182823181,0.9998921155929565,0.42065954208374023,0.3481994569301605,0.04548129439353943,0.995072066783905,0.524458110332489,0.8069103956222534,0.2501043975353241,0.9999315738677979,0.4084346294403076,0.2889648675918579,0.020925253629684448,0.9979592561721802
18,0.2743169069290161,0.33886757493019104,-0.2150605320930481,0.9999858140945435,0.2778014838695526,0.31895169615745544,-0.22120937705039978,0.9999630451202393,0.28038638830184937,0.31884536147117615,-0.2216666042804718,0.9999722242355347,0.2829321026802063,0.3186028003692627,-0.22174867987632751,0.9999754428863525,0.2768074572086334,0.32049286365509033,-0.19307377934455872,0.9999507665634155,0.27835288643836975,0.32149749994277954,-0.1933985948562622,0.9999680519104004,0.27971577644348145,0.32261866331100464,-0.19342273473739624,0.9999606609344482,0.30396461486816406,0.3198030889034271,-0.2293165922164917,0.9999892711639404,0.2958912253379822,0.32461827993392944,-0.09853692352771759,0.9999076128005981,0.2855339050292969,0.351384699344635,-0.21596378087997437,0.9999774694442749,0.28300926089286804,0.3561799228191376,-0.18041612207889557,0.9999617338180542,0.37106525897979736,0.35356032848358154,-0.26493942737579346,0.9999912977218628,0.3072206377983093,0.4186161756515503,0.0032278886064887047,0.9999830722808838,0.4546414613723755,0.29969555139541626,-0.30633825063705444,0.986388623714447,0.22728557884693146,0.4207936227321625,0.006889748387038708,0.827793538570404,0.5211501717567444,0.24231570959091187,-0.3722858130931854,0.9749734401702881,0.15596991777420044,0.3815106749534607,-0.09393385797739029,0.9799029231071472,0.5394595265388489,0.23621487617492676,-0.40357595682144165,0.9613925814628601,0.1390913426876068,0.3739415407180786,-0.11003957688808441,0.980317234992981,0.539784848690033,0.23497572541236877,-0.4243924021720886,0.9601584672927856,0.13924434781074524,0.36644500494003296,-0.13549081981182098,0.9809685945510864,0.5326537489891052,0.24179600179195404,-0.3826739192008972,0.9512907266616821,0.146262526512146,0.3680095672607422,-0.11270121484994888,0.9819471836090088,0.4847812056541443,0.46610555052757263,-0.08214842528104782,0.9999665021896362,0.4733394682407379,0.5202065706253052,0.08171892166137695,0.9999843835830688,0.564518928527832,0.32239997386932373,-0.18652260303497314,0.9961217045783997,0.4627787172794342,0.6944032311439514,0.17195619642734528,0.9797585010528564,0.5216829180717468,0.1872522532939911,-0.03389095515012741,0.9309468865394592,0.44674357771873474,0.8662922382354736,0.22699537873268127,0.9878204464912415,0.5098272562026978,0.19302016496658325,-0.019740717485547066,0.9605169892311096,0.4586528241634369,0.8958553075790405,0.2291012704372406,0.9814463257789612,0.5091005563735962,0.10112571716308594,-0.04728570580482483,0.9548871517181396,0.392963707447052,0.9001402854919434,0.18013735115528107,0.9802411794662476
19,0.3319581151008606,0.32335102558135986,-0.40164870023727417,0.9999916553497314,0.34136727452278137,0.30379629135131836,-0.42736539244651794,0.9999790191650391,0.3462214171886444,0.30195510387420654,-0.4281447231769562,0.999982476234436,0.3521530330181122,0.30041080713272095,-0.4282599687576294,0.9999822378158569,0.3385835886001587,0.3057692050933838,-0.35565903782844543,0.9999788999557495,0.3412211239337921,0.3051576614379883,-0.35626715421676636,0.999987006187439,0.34449896216392517,0.30473393201828003,-0.3563419282436371,0.9999845027923584,0.3935968577861786,0.29611217975616455,-0.4864518344402313,0.999992847442627,0.3828369081020355,0.30049920082092285,-0.15601316094398499,0.9999707937240601,0.35252031683921814,0.33620572090148926,-0.4182441234588623,0.9999845027923584,0.3490992784500122,0.33830368518829346,-0.3268639147281647,0.9999799728393555,0.5392262935638428,0.3291928768157959,-0.5604305863380432,0.9999872446060181,0.410572350025177,0.3786367177963257,0.02402944676578045,0.99998939037323,0.6593762636184692,0.24346287548542023,-0.6495907306671143,0.9834377765655518,0.2661037743091583,0.3390238881111145,-0.05554859712719917,0.8297410607337952,0.7726119756698608,0.17202118039131165,-0.6996292471885681,0.9814615845680237,0.13679051399230957,0.26597142219543457,-0.3526160418987274,0.9925926327705383,0.7951447367668152,0.15185105800628662,-0.746363639831543,0.9772352576255798,0.09978348016738892,0.2502487301826477,-0.4081586003303528,0.993869423866272,0.7991872429847717,0.149860680103302,-0.7886691689491272,0.9769816994667053,0.10676288604736328,0.23501776158809662,-0.44440242648124695,0.9936752915382385,0.7906227707862854,0.1587512195110321,-0.717029869556427,0.9724427461624146,0.12306743860244751,0.2385902851819992,-0.3888959288597107,0.994367778301239,0.7445827126502991,0.4533592760562897,-0.16918613016605377,0.9999674558639526,0.7322566509246826,0.5212729573249817,0.16842153668403625,0.9999903440475464,0.8857807517051697,0.29471147060394287,-0.2369397133588791,0.984150230884552,0.7552084922790527,0.7158017158508301,0.1308893859386444,0.9946469664573669,0.7804456949234009,0.16188973188400269,0.19488625228405,0.8351671099662781,0.7263992428779602,0.9164674878120422,0.09236437827348709,0.9970265030860901,0.7673730850219727,0.16765806078910828,0.2305682897567749,0.8373780250549316,0.7554851770401001,0.9507293701171875,0.07915540784597397,0.9927625060081482,0.7471393346786499,0.08022183179855347,0.16329185664653778,0.8724430799484253,0.5956389904022217,0.9557504057884216,-0.09287160634994507,0.9936056137084961
