,NOSE_x,NOSE_y,NOSE_z,NOSE_vis,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_vis,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_vis,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_vis,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_vis,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_vis,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_vis,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_vis,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_vis,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_vis,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_vis,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_vis,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_vis,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_vis,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_vis,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_vis,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_vis,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_vis,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_vis,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_vis,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_vis,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_vis,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_vis,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_vis,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_vis,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_vis,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_vis,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_vis,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_vis,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_vis,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_vis,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_vis,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_vis
10,0.8550885319709778,0.6081758141517639,-0.2955610752105713,0.9998501539230347,0.8748050928115845,0.6190394163131714,-0.30185508728027344,0.9995274543762207,0.8742061853408813,0.6226825714111328,-0.3023937940597534,0.999657392501831,0.8736058473587036,0.6261729598045349,-0.30236169695854187,0.999607264995575,0.8750435709953308,0.6166818141937256,-0.26400721073150635,0.9997194409370422,0.8744748830795288,0.6187960505485535,-0.2647838592529297,0.9998133778572083,0.8742765188217163,0.620858371257782,-0.26534944772720337,0.999823272228241,0.857789158821106,0.6478757262229919,-0.2728356122970581,0.9996825456619263,0.858272135257721,0.6391825079917908,-0.10268860310316086,0.9996727705001831,0.8277508616447449,0.6148428320884705,-0.2784096598625183,0.9995569586753845,0.8270025849342346,0.6121402382850647,-0.23374424874782562,0.9996856451034546,0.7268279790878296,0.7081212997436523,-0.17954802513122559,0.999671220779419,0.71247398853302,0.5842410326004028,-0.10143787413835526,0.9999313354492188,0.7364738583564758,0.815252423286438,-0.31183677911758423,0.9386891722679138,0.6944141387939453,0.47818830609321594,-0.24791797995567322,0.9143196940422058,0.81683748960495,0.8897902965545654,-0.5580240488052368,0.8819611072540283,0.6959408521652222,0.3787367343902588,-0.5375405550003052,0.7352747917175293,0.8517459630966187,0.9043393731117249,-0.5820765495300293,0.8420093059539795,0.6995104551315308,0.3581509292125702,-0.5887470245361328,0.6322200298309326,0.8591511249542236,0.9054329991340637,-0.6374424695968628,0.8554112911224365,0.7039724588394165,0.35161811113357544,-0.6528257131576538,0.66057288646698,0.8410124778747559,0.9020630121231079,-0.5878031849861145,0.8560572862625122,0.6995401382446289,0.36120468378067017,-0.5828155875205994,0.7414851188659668,0.4398203492164612,0.6801552176475525,0.07955962419509888,0.9998641014099121,0.36864572763442993,0.6362136602401733,-0.08008749037981033,0.999966025352478,0.6256006360054016,0.7734330892562866,0.22072266042232513,0.6853144764900208,0.19715584814548492,0.754852831363678,-0.20861618220806122,0.9949081540107727,0.7906972169876099,0.8692408800125122,0.23239444196224213,0.8797337412834167,0.040836185216903687,0.8813714981079102,-0.1926060914993286,0.9908249974250793,0.7884032726287842,0.884910523891449,0.22127722203731537,0.8909600377082825,0.030577899888157845,0.8987329602241516,-0.19292950630187988,0.9753208756446838,0.9413952827453613,0.890743613243103,0.029015440493822098,0.9508649110794067,0.027198972180485725,0.9241739511489868,-0.4479018449783325,0.9867404103279114
11,0.578879177570343,0.32406070828437805,-0.19141703844070435,0.9999984502792358,0.5887335538864136,0.32950708270072937,-0.1822531372308731,0.9999936819076538,0.5897642374038696,0.33366408944129944,-0.18246681988239288,0.9999943971633911,0.5908563137054443,0.33766984939575195,-0.18237589299678802,0.9999934434890747,0.5870583057403564,0.32248085737228394,-0.17433105409145355,0.9999957084655762,0.5863563418388367,0.3208672106266022,-0.17458495497703552,0.9999971389770508,0.5855265259742737,0.31881487369537354,-0.17470452189445496,0.9999972581863403,0.5917569398880005,0.3613100051879883,-0.12788823246955872,0.9999926090240479,0.5835716724395752,0.3354527950286865,-0.09205298870801926,0.9999922513961792,0.5735993981361389,0.3400014042854309,-0.16957080364227295,0.9999942779541016,0.5694341063499451,0.3295261859893799,-0.16103878617286682,0.9999963045120239,0.5727133750915527,0.4552711844444275,-0.06611929833889008,0.9999805688858032,0.5306084156036377,0.3395513892173767,-0.07767119258642197,0.9999969005584717,0.578134298324585,0.5745360255241394,-0.08214153349399567,0.9959916472434998,0.5294394493103027,0.20854465663433075,-0.12716642022132874,0.9991163611412048,0.5946653485298157,0.6803034543991089,-0.1938898116350174,0.9916263818740845,0.5396559834480286,0.09465336799621582,-0.2566841244697571,0.9996824264526367,0.5990327596664429,0.706691324710846,-0.20685169100761414,0.9789822101593018,0.5364008545875549,0.06074562668800354,-0.29402589797973633,0.9991587400436401,0.6038637757301331,0.7087130546569824,-0.2425089329481125,0.9824222922325134,0.5431364178657532,0.057110730558633804,-0.3089347779750824,0.9991894364356995,0.6010777950286865,0.6991504430770874,-0.21051287651062012,0.9827751517295837,0.544272780418396,0.07078328728675842,-0.271279901266098,0.9991023540496826,0.48189905285835266,0.5510932207107544,0.04980802163481712,0.9999170303344727,0.44142210483551025,0.514167845249176,-0.04993831366300583,0.9999734163284302,0.5340656042098999,0.7074466943740845,0.046989768743515015,0.9848273992538452,0.4026550352573395,0.6880727410316467,-0.09595706313848495,0.9990971088409424,0.5909432172775269,0.8373240232467651,0.10825270414352417,0.990494966506958,0.3619775176048279,0.8529742360115051,-0.012854143977165222,0.9955474138259888,0.5925231575965881,0.8750197291374207,0.10682754218578339,0.9730762243270874,0.35275131464004517,0.8707401752471924,-0.008765027858316898,0.9530593156814575,0.6261244416236877,0.8441775441169739,0.005134166218340397,0.9927489161491394,0.36510705947875977,0.911593496799469,-0.12866999208927155,0.9905581474304199
12,0.6504150629043579,0.45653754472732544,-0.2774650454521179,0.9999954700469971,0.6640204787254333,0.4679339826107025,-0.254920095205307,0.9999936819076538,0.6634031534194946,0.47473829984664917,-0.25522103905677795,0.9999923706054688,0.6627898216247559,0.48169031739234924,-0.25513213872909546,0.9999939203262329,0.664681077003479,0.4590260684490204,-0.2579297423362732,0.9999946355819702,0.6647472381591797,0.4572288393974304,-0.25831761956214905,0.9999945163726807,0.6646673679351807,0.45484650135040283,-0.25854745507240295,0.9999958276748657,0.6575838327407837,0.5021045207977295,-0.1366676688194275,0.99998939037323,0.6594746112823486,0.460784375667572,-0.15463870763778687,0.9999862909317017,0.6356510519981384,0.4694761037826538,-0.23021836578845978,0.999983549118042,0.637017548084259,0.45562678575515747,-0.23809032142162323,0.9999877214431763,0.5971006155014038,0.5672977566719055,-0.009602856822311878,0.9998807907104492,0.6025115251541138,0.43608102202415466,-0.19096362590789795,0.9999747276306152,0.5859389305114746,0.7061941623687744,0.0026571224443614483,0.952049732208252,0.7013882398605347,0.4029647707939148,-0.342593252658844,0.9933601021766663,0.6030855178833008,0.8116656541824341,-0.14125746488571167,0.955122172832489,0.7928640842437744,0.40365394949913025,-0.4642326235771179,0.9951727986335754,0.6112638711929321,0.8311992287635803,-0.15072841942310333,0.9199808239936829,0.8190751075744629,0.402055025100708,-0.5305038094520569,0.9872168898582458,0.6171424984931946,0.8306921124458313,-0.2027953565120697,0.9290119409561157,0.8210656642913818,0.4083544909954071,-0.5142964124679565,0.9859505295753479,0.6139928102493286,0.82369065284729,-0.16465170681476593,0.9268307685852051,0.8125547170639038,0.41372618079185486,-0.46790623664855957,0.982466995716095,0.47329267859458923,0.6102938652038574,0.08186481893062592,0.9999063014984131,0.4161258935928345,0.5733689665794373,-0.08218145370483398,0.9999690055847168,0.5613555908203125,0.7491571307182312,0.07366588711738586,0.9861969351768494,0.3515360653400421,0.730480968952179,-0.11215288937091827,0.9987247586250305,0.6383913159370422,0.8937801718711853,0.1895693987607956,0.9920790791511536,0.30107730627059937,0.8922204375267029,0.08960268646478653,0.997195839881897,0.6325870752334595,0.9236180186271667,0.1931561827659607,0.9667637348175049,0.295918345451355,0.912242591381073,0.10554797947406769,0.9667438864707947,0.7009192705154419,0.9159731268882751,0.04130815714597702,0.9944350719451904,0.3093797564506531,0.9371768236160278,-0.06436774879693985,0.9933710098266602
13,0.6517634987831116,0.4179908335208893,-0.19934138655662537,0.9999986886978149,0.663095235824585,0.4290151000022888,-0.19253325462341309,0.9999942779541016,0.6633657217025757,0.43479377031326294,-0.19277115166187286,0.9999951124191284,0.6635143756866455,0.4407534599304199,-0.19268405437469482,0.9999933242797852,0.663364827632904,0.4224793612957001,-0.18308617174625397,0.9999966621398926,0.6636394262313843,0.4226020574569702,-0.1834234893321991,0.9999979734420776,0.6640621423721313,0.42260557413101196,-0.18361039459705353,0.9999980926513672,0.6591427326202393,0.4733302593231201,-0.1386818140745163,0.9999943971633911,0.6600411534309387,0.45087116956710815,-0.09706985950469971,0.9999964237213135,0.6385382413864136,0.433582067489624,-0.17662735283374786,0.9999939203262329,0.6400603652000427,0.4241439402103424,-0.1667138636112213,0.999996542930603,0.6126423478126526,0.5722858309745789,-0.05893288925290108,0.9999624490737915,0.5911032557487488,0.39577680826187134,-0.10590852797031403,0.9999978542327881,0.6083528399467468,0.7002558708190918,-0.10012944042682648,0.9906236529350281,0.5920835137367249,0.2647519111633301,-0.19564704596996307,0.9993323683738708,0.6133766770362854,0.8237707614898682,-0.24430081248283386,0.9718485474586487,0.6021744012832642,0.1412774920463562,-0.36162060499191284,0.9992891550064087,0.6169589757919312,0.8434497714042664,-0.25419557094573975,0.9407202005386353,0.6188491582870483,0.12084025144577026,-0.4054751396179199,0.9981377124786377,0.6200006008148193,0.8487883806228638,-0.2965216636657715,0.9466549754142761,0.6236518621444702,0.11814072728157043,-0.4241442084312439,0.9981780052185059,0.6166883111000061,0.8431792259216309,-0.2646399140357971,0.9481463432312012,0.6157654523849487,0.12589603662490845,-0.3795608878135681,0.9980417490005493,0.4678346812725067,0.5844311118125916,0.08013469725847244,0.999932050704956,0.41908708214759827,0.5386494994163513,-0.08023692667484283,0.9999879598617554,0.5490885972976685,0.7351382970809937,0.17026019096374512,0.9591167569160461,0.34008869528770447,0.6978951692581177,-0.12436895072460175,0.9998524188995361,0.6384167075157166,0.8530026078224182,0.2834758162498474,0.9788345098495483,0.2721525728702545,0.8632329702377319,-0.050755538046360016,0.9994839429855347,0.6360074281692505,0.8793599009513855,0.2873760163784027,0.9718104004859924,0.25847089290618896,0.8838942646980286,-0.04645559936761856,0.9957478642463684,0.7079657912254333,0.8862255215644836,0.20499461889266968,0.990380048751831,0.278436541557312,0.9169386625289917,-0.1830424964427948,0.9988632202148438
14,0.669143557548523,0.46381503343582153,-0.2372499257326126,0.9999829530715942,0.6800346374511719,0.47710415720939636,-0.2327934056520462,0.9999434947967529,0.6796873807907104,0.4823458194732666,-0.23306570947170258,0.9999550580978394,0.679240345954895,0.4880434572696686,-0.2329997718334198,0.999942421913147,0.6803037524223328,0.4722551107406616,-0.221777081489563,0.999963641166687,0.6801038980484009,0.472856730222702,-0.22212670743465424,0.9999758005142212,0.6799557209014893,0.4732779562473297,-0.22237540781497955,0.9999778270721436,0.6710654497146606,0.517987072467804,-0.17986376583576202,0.9999501705169678,0.6727104783058167,0.49841853976249695,-0.13034546375274658,0.9999605417251587,0.6537961363792419,0.47589045763015747,-0.21358655393123627,0.9999480247497559,0.6540994644165039,0.4672377407550812,-0.2014543116092682,0.9999669790267944,0.6071696281433105,0.6071702837944031,-0.09488212317228317,0.9998832941055298,0.6095378994941711,0.4271141290664673,-0.1324489265680313,0.9999833106994629,0.6010804772377014,0.7448704838752747,-0.1691543012857437,0.9897531270980835,0.6115952730178833,0.29060328006744385,-0.22398822009563446,0.9971190690994263,0.6231437921524048,0.8714565634727478,-0.36838817596435547,0.9853776693344116,0.6320067644119263,0.16464504599571228,-0.40213558077812195,0.9948745369911194,0.6445184946060181,0.8844352960586548,-0.39104488492012024,0.9729045629501343,0.6335877776145935,0.1284029483795166,-0.44807344675064087,0.9884845614433289,0.6494686603546143,0.8848360180854797,-0.42994579672813416,0.9755010008811951,0.6429407000541687,0.12637236714363098,-0.4733743667602539,0.9892156720161438,0.6383675932884216,0.8837725520133972,-0.3891330063343048,0.9715875387191772,0.641323447227478,0.1415313184261322,-0.4230527877807617,0.9897712469100952,0.4535777270793915,0.5753850340843201,0.07811276614665985,0.9998596906661987,0.4124079644680023,0.5138409733772278,-0.07819736003875732,0.999967098236084,0.5454719066619873,0.747228741645813,0.18017558753490448,0.9190085530281067,0.32786113023757935,0.6816251873970032,-0.1147543266415596,0.9995661377906799,0.6339161992073059,0.8602760434150696,0.3384716212749481,0.9730225205421448,0.25658586621284485,0.8552427291870117,0.011091988533735275,0.9989940524101257,0.6354123950004578,0.8874773383140564,0.3467787206172943,0.9672499895095825,0.25112032890319824,0.8719687461853027,0.020928487181663513,0.9945955872535706,0.708299994468689,0.8803697824478149,0.24251586198806763,0.9856966733932495,0.2550160586833954,0.8996245265007019,-0.13348542153835297,0.997803270816803
15,0.6052137017250061,0.5620179176330566,-0.69364994764328,0.9999986886978149,0.6158609390258789,0.5773577094078064,-0.6833592057228088,0.9999960660934448,0.6152874231338501,0.5841290950775146,-0.6836576461791992,0.9999958276748657,0.6144230365753174,0.5927497148513794,-0.6835872530937195,0.9999938011169434,0.6209062933921814,0.560910165309906,-0.6909576058387756,0.9999983310699463,0.6236175298690796,0.556369423866272,-0.6912814974784851,0.9999985694885254,0.6262654066085815,0.5522407293319702,-0.6915842294692993,0.9999984502792358,0.6139424443244934,0.612372636795044,-0.5499211549758911,0.9999878406524658,0.6290628910064697,0.5559065341949463,-0.5844710469245911,0.9999940395355225,0.5954077243804932,0.5702999830245972,-0.6337527632713318,0.9999752044677734,0.5987501740455627,0.5510555505752563,-0.6459778547286987,0.9999898672103882,0.5908220410346985,0.6430745124816895,-0.3484107553958893,0.9997345805168152,0.592746376991272,0.49216559529304504,-0.4947358965873718,0.9999382495880127,0.6034523248672485,0.7740750908851624,-0.3577095568180084,0.9605152606964111,0.5774217247962952,0.34889042377471924,-0.5776254534721375,0.9898674488067627,0.633838951587677,0.8982824087142944,-0.5311809778213501,0.9683433175086975,0.5954599380493164,0.2056536227464676,-0.7187812328338623,0.9860214591026306,0.6538854241371155,0.9123321771621704,-0.5551730394363403,0.9521735310554504,0.5929608941078186,0.162654846906662,-0.7680342793464661,0.9647984504699707,0.6552124619483948,0.9158053994178772,-0.5977364778518677,0.9573931694030762,0.599459707736969,0.15936586260795593,-0.7992725968360901,0.9683199524879456,0.6468288898468018,0.9136071801185608,-0.5530477166175842,0.9529290795326233,0.6004852056503296,0.1762603521347046,-0.7380381226539612,0.9657766819000244,0.46676191687583923,0.5558180212974548,0.07995934784412384,0.9963743090629578,0.43164074420928955,0.5013471841812134,-0.08030777424573898,0.9989538192749023,0.5477151870727539,0.7296630144119263,0.12977266311645508,0.590042233467102,0.3694649934768677,0.7038297057151794,-0.13459274172782898,0.9784079790115356,0.6308496594429016,0.8905532360076904,0.23383407294750214,0.9035171270370483,0.31934675574302673,0.8849335312843323,-0.01380242221057415,0.9910207390785217,0.6324020624160767,0.9215625524520874,0.23580461740493774,0.938453197479248,0.3137704133987427,0.9013470411300659,-0.00711390096694231,0.9787902235984802,0.678611159324646,0.9117227792739868,0.10587553679943085,0.9647859930992126,0.3093121349811554,0.9358126521110535,-0.17772884666919708,0.9880748391151428
16,0.5722962617874146,0.44052815437316895,-0.6603671908378601,0.9999997615814209,0.5841706991195679,0.45026519894599915,-0.6574705243110657,0.9999995231628418,0.5847840309143066,0.45625558495521545,-0.6577926278114319,0.9999995231628418,0.5850363969802856,0.46199503540992737,-0.6577373743057251,0.9999994039535522,0.5835959911346436,0.44169285893440247,-0.6457223892211914,0.9999996423721313,0.5839947462081909,0.4407919943332672,-0.6460011601448059,0.9999997615814209,0.5846271514892578,0.4397447109222412,-0.6461822986602783,0.9999997615814209,0.5834699273109436,0.49048784375190735,-0.573070228099823,0.9999994039535522,0.583503782749176,0.45513007044792175,-0.5191984176635742,0.9999991655349731,0.561700701713562,0.4545769691467285,-0.622830331325531,0.9999991655349731,0.5624958872795105,0.44523707032203674,-0.6088981032371521,0.9999995231628418,0.5459849834442139,0.5672580599784851,-0.4196870028972626,0.9999847412109375,0.5356098413467407,0.41519761085510254,-0.4296906292438507,0.9999973773956299,0.5473697781562805,0.6834996938705444,-0.45312681794166565,0.9984013438224792,0.526861310005188,0.29379943013191223,-0.4844200611114502,0.9995713829994202,0.5595243573188782,0.7928560376167297,-0.6336659789085388,0.9975141286849976,0.5375065207481384,0.17745819687843323,-0.6402329206466675,0.9995386600494385,0.5619191527366638,0.819617748260498,-0.6663363575935364,0.994712769985199,0.5364442467689514,0.14238068461418152,-0.6893330216407776,0.9985657334327698,0.5640454888343811,0.8243485689163208,-0.7116370797157288,0.9952667951583862,0.5458543300628662,0.1405794322490692,-0.7194360494613647,0.9987568855285645,0.5617848634719849,0.8132421970367432,-0.6558161973953247,0.9940815567970276,0.5457987785339355,0.15397265553474426,-0.66114342212677,0.9986636638641357,0.4500356614589691,0.5771801471710205,0.05524696782231331,0.9999362230300903,0.40196478366851807,0.5373380184173584,-0.055487342178821564,0.9999804496765137,0.5116459727287292,0.724465548992157,0.03324895724654198,0.9955379962921143,0.35105228424072266,0.7015567421913147,-0.0840725228190422,0.9997918009757996,0.580614447593689,0.8625991344451904,0.1543807089328766,0.9990229606628418,0.29890793561935425,0.8641918301582336,0.1178474947810173,0.999708354473114,0.5805074572563171,0.8884491920471191,0.15633301436901093,0.9978147745132446,0.2952412962913513,0.879406213760376,0.13309673964977264,0.9978982210159302,0.6333476305007935,0.9033661484718323,0.014302147552371025,0.9994056224822998,0.28418391942977905,0.9067790508270264,-0.015855399891734123,0.9993921518325806
17,0.6505864858627319,0.39338842034339905,-0.27786901593208313,0.9999951124191284,0.6619663238525391,0.40423583984375,-0.2748749852180481,0.9999819993972778,0.6613919138908386,0.40880081057548523,-0.2751859426498413,0.9999854564666748,0.660965085029602,0.4137738347053528,-0.2751021087169647,0.9999796152114868,0.6621994972229004,0.40071678161621094,-0.2579820156097412,0.9999896287918091,0.6616487503051758,0.40256941318511963,-0.25837990641593933,0.9999934434890747,0.6613916754722595,0.40420958399772644,-0.2586349844932556,0.9999936819076538,0.6538553833961487,0.4434044063091278,-0.22498609125614166,0.9999821186065674,0.6547471284866333,0.42658501863479614,-0.14883670210838318,0.9999881982803345,0.6359631419181824,0.40693655610084534,-0.2553335726261139,0.9999827146530151,0.6361849904060364,0.401000440120697,-0.2358582615852356,0.9999904632568359,0.6042102575302124,0.5360980033874512,-0.13559183478355408,0.9999617338180542,0.5726839303970337,0.37566083669662476,-0.15317150950431824,0.9999961853027344,0.6216033697128296,0.6685840487480164,-0.21352651715278625,0.9968506693840027,0.5518208742141724,0.25697046518325806,-0.2403191477060318,0.9991697072982788,0.6419727802276611,0.7919458746910095,-0.4133222997188568,0.9944909811019897,0.5477920174598694,0.13625892996788025,-0.43672123551368713,0.9989676475524902,0.6556001901626587,0.8196743726730347,-0.43441858887672424,0.9866725206375122,0.5431442856788635,0.10689696669578552,-0.4856998920440674,0.9971373081207275,0.658631443977356,0.8250581622123718,-0.48585620522499084,0.9884096384048462,0.5525320768356323,0.10104292631149292,-0.520280122756958,0.9973437190055847,0.6502605676651001,0.8154919147491455,-0.43923914432525635,0.9883012175559998,0.553665280342102,0.11272957921028137,-0.46269574761390686,0.9973549842834473,0.4343215823173523,0.5423853993415833,0.08366759866476059,0.9999384880065918,0.38238850235939026,0.4899194538593292,-0.08388807624578476,0.9999849796295166,0.5352969169616699,0.6986987590789795,0.18568123877048492,0.9691771268844604,0.30313020944595337,0.6492723822593689,-0.11554597318172455,0.9997391104698181,0.6368929147720337,0.811225950717926,0.32818108797073364,0.9878793358802795,0.24155980348587036,0.8187754154205322,0.00012123023043386638,0.9990724325180054,0.6413317322731018,0.8364859819412231,0.3333154022693634,0.983625590801239,0.23413008451461792,0.8322675228118896,0.008112314157187939,0.9946184754371643,0.7109042406082153,0.8484169244766235,0.2165273278951645,0.993650496006012,0.24247011542320251,0.8683263063430786,-0.1587282419204712,0.9981198906898499
18,0.6653322577476501,0.47183758020401,-0.17219944298267365,0.9999935626983643,0.6752268075942993,0.4798113703727722,-0.17954577505588531,0.9999761581420898,0.6754111051559448,0.485476016998291,-0.1797858029603958,0.9999810457229614,0.6755217909812927,0.489656537771225,-0.1797075867652893,0.999976634979248,0.6759225130081177,0.47665584087371826,-0.15805600583553314,0.9999834299087524,0.6765379905700684,0.47899457812309265,-0.15835583209991455,0.9999890327453613,0.6771501898765564,0.48171764612197876,-0.1585250198841095,0.9999899864196777,0.6757729053497314,0.5207177996635437,-0.17912667989730835,0.9999780654907227,0.6745696663856506,0.5136116147041321,-0.08030421286821365,0.9999792575836182,0.6545567512512207,0.48645707964897156,-0.16811122000217438,0.9999819993972778,0.6542443633079529,0.48179900646209717,-0.14166583120822906,0.9999867677688599,0.638846755027771,0.6340179443359375,-0.13624981045722961,0.9999779462814331,0.6068880558013916,0.4851226806640625,-0.08342048525810242,0.9999947547912598,0.6342650651931763,0.7642233371734619,-0.22710484266281128,0.9969871640205383,0.5977731347084045,0.3659948408603668,-0.15268895030021667,0.99631667137146,0.638898491859436,0.8893370628356934,-0.4015525281429291,0.990454375743866,0.6126722693443298,0.2504453957080841,-0.29806891083717346,0.9935619831085205,0.6480145454406738,0.9131919741630554,-0.4237689971923828,0.9766269326210022,0.6136351227760315,0.21460619568824768,-0.33470526337623596,0.9848523736000061,0.6491492390632629,0.9199946522712708,-0.463615745306015,0.9789814352989197,0.6182156801223755,0.21332979202270508,-0.3616590201854706,0.9856541752815247,0.6429135799407959,0.912035346031189,-0.42164304852485657,0.9775810241699219,0.6175426244735718,0.2254580557346344,-0.3192356526851654,0.9869568347930908,0.4761687219142914,0.6360355019569397,0.045940227806568146,0.9999780654907227,0.43640345335006714,0.5875797867774963,-0.0460166297852993,0.9999932050704956,0.5535961389541626,0.7863574624061584,0.10536453872919083,0.9157993197441101,0.3644562363624573,0.7633193135261536,-0.09946700930595398,0.9992586970329285,0.6373157501220703,0.9206781387329102,0.21722181141376495,0.962906002998352,0.31796690821647644,0.9358726739883423,-0.0453495979309082,0.9976146221160889,0.6329984664916992,0.9437665939331055,0.2198222130537033,0.9431682229042053,0.3112015724182129,0.9581981897354126,-0.04372924938797951,0.9872860312461853,0.6955450773239136,0.950049877166748,0.12893551588058472,0.978855550289154,0.32592734694480896,0.9634863138198853,-0.17368827760219574,0.995944082736969
19,0.7273439168930054,0.545028030872345,-0.23228153586387634,0.9999902248382568,0.7462059259414673,0.5559769868850708,-0.24948640167713165,0.9999728202819824,0.7456588745117188,0.5591990351676941,-0.24995729327201843,0.9999854564666748,0.7451799511909485,0.5621885061264038,-0.25000014901161194,0.9999812841415405,0.7483614087104797,0.5563279390335083,-0.21095257997512817,0.9999750852584839,0.74919593334198,0.5597717761993408,-0.2115529179573059,0.9999843835830688,0.7500935792922974,0.5632167458534241,-0.2119269222021103,0.9999796152114868,0.7383836507797241,0.584618091583252,-0.259183794260025,0.9999959468841553,0.7412030100822449,0.5859494209289551,-0.08494793623685837,0.9999797344207764,0.7029994130134583,0.5584454536437988,-0.22787459194660187,0.9999862909317017,0.7042919993400574,0.5574667453765869,-0.1809636801481247,0.9999812841415405,0.6465712785720825,0.6828286051750183,-0.1860743761062622,0.9999669790267944,0.6271681785583496,0.57474684715271,-0.08788010478019714,0.9999555349349976,0.6488204598426819,0.8136675357818604,-0.291424036026001,0.9983764886856079,0.612614631652832,0.47937750816345215,-0.23496076464653015,0.9769847393035889,0.7103081345558167,0.9426891803741455,-0.4675928056240082,0.9919071197509766,0.6560198068618774,0.36806631088256836,-0.5158641338348389,0.8773807883262634,0.7417271137237549,0.9540278315544128,-0.48254114389419556,0.9837402701377869,0.6799885034561157,0.3375679850578308,-0.5732074975967407,0.8329437971115112,0.7485191822052002,0.9559787511825562,-0.5433352589607239,0.985697865486145,0.6908174753189087,0.32327839732170105,-0.620341420173645,0.8514050841331482,0.7338477373123169,0.9535757899284363,-0.49662306904792786,0.9857540130615234,0.6780747175216675,0.3343490958213806,-0.5555459260940552,0.9052565693855286,0.391613245010376,0.6988017559051514,0.08642332255840302,0.9998680353164673,0.2978159189224243,0.6531340479850769,-0.08656413853168488,0.9999403953552246,0.5048341751098633,0.8378760814666748,0.11992266774177551,0.9945830702781677,0.22455523908138275,0.8012036085128784,-0.32845139503479004,0.9999558925628662,0.699671745300293,0.956922709941864,0.25581926107406616,0.9884234070777893,0.09636134654283524,0.9234911203384399,-0.09146423637866974,0.9995142221450806,0.7061182260513306,0.9795205593109131,0.2597798705101013,0.9802960753440857,0.0312919020652771,0.9195469617843628,-0.06454753875732422,0.997832715511322,0.8287926316261292,0.9725250601768494,0.1230354905128479,0.9919329285621643,0.0697627067565918,0.9608489274978638,-0.22273045778274536,0.9989771842956543
